2448,9,17,21,850,1.025269913,0.052232355,0.067364504,0.029020421,0.132750153,0,0.592205697,0,,0.576423523,0.013434536,0.000147935,0.028742605,0.099558509,0,0.273163118,0
2449,9,17,22,50,0.710488401,0.064848078,0.043841045,0.041922409,1.376291005,0,0.479383098,0,,0.571143291,0.044054119,0.007730506,0.022132976,0.35566398,0,0.027464408,0
2450,9,17,22,250,0.222288186,0.070751213,0.055593048,0.066307466,0,0,0.790851954,0,,0.152450976,0.014100493,0.028843541,0.011699291,0,0,0.608840966,0
2451,9,17,22,450,2.746256384,0.027402797,0.041472702,0.098120418,0.279333901,0,0.184657011,0,,0.961517047,0.024778666,0.012358375,0.03970943,0.061222752,0,0.163729093,0
2452,9,17,22,650,2.281966342,0.09429378,0.072334862,0.0787862,2.543222381,0,0.58531559,0,,0.346299518,0.015124065,0.034768016,0.012823149,0.324672266,0,0.22022126,0
2453,9,17,22,850,0.79926015,0.022479198,0.023003623,0.089890852,0,0,0.347710082,0,,0.033803147,0.003504287,0.000259098,0.00146473,0,0,0.266349556,0
2454,9,17,23,50,1.191842496,0.008332781,0.002535585,0.029658709,0,0,0.357860456,0,,1.077029813,0.002413827,0.001887435,0.010962095,0,0,0.226698443,0
2455,9,17,23,250,1.912788075,0.050947159,0.077023242,0.151866491,0,0,0.34413888,0,,1.186628604,0.002419593,0.018880053,0.095969272,0,0,0.260397879,0
2456,9,17,23,450,1.33159155,0.098659368,0.035611768,0.098004559,0.155972658,0,0.667511526,0,,1.045659119,0.08374182,0.002316738,0.023236535,0.113943368,0,0.648654359,0
2457,9,17,23,650,0.309161229,0.095396191,0.025514056,0.050235234,0,0,0.678155532,0,,0.126675855,0.059799664,0.012016464,0.010277546,0,0,0.509306657,0
2458,9,17,23,850,0.529217768,0.062818732,0.086293824,0.027368352,0,0,0.119656264,0,,0.105799219,0.032237822,0.084660511,0.012809436,0,0,0.003393697,0
2459,9,17,24,50,1.434176857,0.097035808,0.033404443,0.010326954,0,0,0.894029047,0,,0.517510739,0.086405677,0.02014397,0.002468073,0,0,0.407383834,0
2460,9,17,24,250,2.695352743,0.118464372,0.075695685,0.060875635,0,0,0.043387141,0,,1.682359956,0.081585156,0.054028037,0.026563688,0,0,0.041935614,0
2461,9,17,24,450,2.26105591,0,0.095822091,0.023191353,0,0,0.925872914,0,,2.064744627,0,0.055777128,0.014630545,0,0,0.228453296,0
2462,9,17,24,650,2.713204862,0.014597582,0.001879467,0.006780917,0,0,0.961983558,0,,0.179494268,0.01375085,0.000281546,0.001984916,0,0,0.241635581,0
2463,9,17,24,850,0.772109496,0.001726083,0.093354977,0.093329198,0,0,0.395722419,0,,0.600712943,5.35684E-05,0.077245099,0.03467546,0,0,0.303119527,0
2464,9,17,25,50,0.157349134,0.028445664,0.000146925,0,0,0,0.76010881,0,,0.111044444,0.0052414,8.00763E-05,0,0,0,0.229022323,0
2465,9,17,25,250,1.760925073,0,0.060983494,0,0,0,0.604067066,0,,1.235108351,0,0.014947993,0,0,0,0.547936192,0
2466,9,17,25,450,0.00221311,0.216415392,0.099541364,0,0.654365152,0,0.059009964,0,,0.001272738,0.155570054,0.095944851,0,0.011095944,0,0.013527262,0
2467,9,17,25,650,0.608850136,0.239259284,0.093756332,0,0.122829449,0,0.883803818,0,,0.506679596,0.085410565,0.029084586,0,0.086276277,0,0.696360547,0
2468,9,17,25,850,2.631262604,0.029921651,0.046603334,0,1.113516946,0,0.390221409,0,,1.504171234,0.011414506,0.005341522,0,1.047878252,0,0.129727374,0
2469,9,17,26,50,1.69209452,0,0.013349671,0,0.833048452,0,0.932503052,0,,0.219287031,0,0.000273562,0,0.192950707,0,0.339506787,0
2470,9,17,26,250,2.641311859,0,0.055936071,0,0.701034009,0,0.062904072,0,,0.393284696,0,0.038677972,0,0.010687662,0,0.055154056,0
2471,9,17,26,450,2.491016434,0,0.03110308,0,0.15924642,0,0.122424928,0,,0.654388939,0,0.018368469,0,0.069385748,0,0.057732616,0
2472,9,17,26,650,1.686426162,0,0.017153694,0,1.259424829,0,0.767507186,0,,0.572782658,0,0.00561408,0,0.001843632,0,0.436324574,0
2473,9,17,26,850,1.30540426,0,0.073702517,0,0.250809481,0,0.475015068,0,,0.047055779,0,0.014501587,0,0.189009231,0,0.16386286,0
2474,9,17,27,50,2.402480135,0,0.089349636,0,0,0,0.821160549,0,,1.872338176,0,0.056893284,0,0,0,0.128000101,0
2475,9,17,27,250,2.388355894,0,0.008147608,0,0,0,0.398605457,0,,1.747050478,0,0.002489484,0,0,0,0.383844591,0
2476,9,17,27,450,0.394835583,0,0.065946516,0,0,0,0.540877526,0,,0.204905987,0,0.063832439,0,0,0,0.395177227,0
2477,9,17,27,650,0.699998642,0,0.084732758,0,0,0,0.602677923,0,,0.503412273,0,0.078260032,0,0,0,0.130837852,0
2478,9,17,27,850,1.185733066,0,3.98164E-05,0,0,0,0.275166607,0,,0.134668415,0,1.61587E-05,0,0,0,0.105305395,0
2479,9,17,28,50,1.022942227,0,0.09921085,0,0,0,0.313351078,0,,0.364580457,0,0.052953242,0,0,0,0.238663005,0
2480,9,17,28,250,1.985810929,0,0.094295248,0,0,0,0.757507123,0,,0.163350257,0,0.088041196,0,0,0,0.303431811,0
2481,9,17,28,450,1.354819985,0,0.061369268,0,0,0,0.337046167,0,,0.344520822,0,0.008544743,0,0,0,0.263622512,0
2482,9,17,28,650,0.79098318,0,0.061512931,0,0,0,0.05543457,0,,0.383275865,0,0.007078275,0,0,0,0.031327115,0
2483,9,17,28,850,1.07932958,0,0.063402227,0,0,0,0.459396136,0,,0.842956074,0,0.029757755,0,0,0,0.123091613,0
2484,9,17,29,50,1.61919905,0,0.037328725,0,0,0,0.76904823,0,,0.174413203,0,0.012054636,0,0,0,0.225480429,0
2485,9,17,29,250,0.650358221,0,0.067634956,0,0,0,0.458771594,0,,0.138285271,0,0.00517531,0,0,0,0.264840639,0
2486,9,17,29,450,0.477368921,0,0.034147558,0,0,0,0.338082573,0,,0.095504063,0,0.020711204,0,0,0,0.108066536,0
2487,9,17,29,650,1.311529651,0,0.0540244,0,0,0,0.64739126,0,,0.769104702,0,0.021237828,0,0,0,0.043975894,0
2488,9,17,29,850,0.803382112,0,0.05612068,0,0,0,0.634378402,0,,0.083460594,0,0.011923477,0,0,0,0.386904751,0
2489,9,17,30,50,0.040658221,0,0.034253299,0,0,0,0.074258898,0,,0.031758265,0,0.015272189,0,0,0,0.029497057,0
2490,9,17,30,250,1.456761856,0,0.060066135,0,0,0,0.037930781,0,,0.314296765,0,0.051368978,0,0,0,0.005344891,0
2491,9,17,30,450,1.072366667,0,0.076862204,0.046100054,0,0,0.29236891,0,,0.415857177,0,0.031007012,0.015469171,0,0,0.018257833,0
2492,9,17,30,650,1.301007597,0,0.020725524,0.043925067,0,0,0.059686546,0,,0.381936384,0,0.017596218,0.03958077,0,0,0.045491277,0
2493,9,17,30,850,0.533144482,0,0.043506305,0.095191417,0,0,0.008104992,0,,0.085217356,0,0.003723258,0.079219684,0,0,0.007361497,0
2494,9,17,31,50,0.702137115,0,0.074983602,0.049679645,0,0,0.166901251,0,,0.18568765,0,0.067677893,0.036932084,0,0,0.034615305,0
2495,9,17,31,250,0.390338999,0,0.063934347,0.002933784,0,0,0.240702792,0,,0.195304752,0,0.017052211,0.00075842,0,0,0.157482531,0
2496,9,17,31,450,0.106121623,0,0.017487033,0.049759889,0,0,0.608111593,0,,0.097488969,0,0.014393474,0.02955993,0,0,0.259561746,0
2497,9,17,31,650,0.131763263,0,0.025965625,0.087165355,0,0,0.950532039,0,,0.099057386,0,0.006596662,0.055397323,0,0,0.880934474,0
2498,9,17,31,850,0.919393242,0,0.099309238,0.053018953,0,0,0.81725413,0,,0.488627103,0,0.024970975,0.049669942,0,0,0.164021488,0
2499,9,17,32,50,0.771885867,0,0.055605949,0.027491355,0,0,0.330614697,0,,0.058112542,0,0.037142502,0.026966842,0,0,0.112491674,0
2500,9,17,32,250,0.246911637,0,0.016194781,0.090638576,0,0,0.585528093,0,,0.075792628,0,0.008912067,0.072590983,0,0,0.522393496,0
2501,9,17,32,450,0.268725824,0,0.061745637,0.094304247,0,0,0.495782409,0,,0.159995084,0,0.029656904,0.081275216,0,0,0.057695542,0
2502,9,17,32,650,0.50746852,0,0.03095721,0.035308945,0,0,0.858028017,0,,0.16365442,0,0.009958917,0.034187607,0,0,0.530848485,0
2503,9,17,32,850,0.449176902,0,0.069314258,0.01151155,0,0,0.998935939,0,,0.335038605,0,0.020259761,0.00165428,0,0,0.136368266,0
2504,9,17,33,50,0.262268107,0,0.022548083,0.058168732,0,0,0.191671448,0,,0.025017647,0,0.016184581,0.030002049,0,0,0.111606021,0
2505,9,17,33,250,0.220440062,0,0.014672799,0.053012177,0,0,0.774437067,0,,0.02669086,0,0.01122052,0.031172413,0,0,0.067896746,0
2506,9,17,33,450,0.146736759,0,0.083869881,0.099394544,0,0,0.730706405,0,,0.082173946,0,0.036049464,0.035334971,0,0,0.337870848,0
2507,9,17,33,650,0.037843197,0,0.010637233,0.089161416,0,0,0.232195224,0,,0.030927971,0,0.005479337,0.0521283,0,0,0.191953791,0
2508,9,17,33,850,-0.001156212,0,0.001083692,0.098964356,0,0,0.841072772,0,,-0.000881554,0,0.000189791,0.052101797,0,0,0.263552213,0
2509,9,17,34,50,-0.00548647,0,0.084769725,0.094671114,0,0,0.219395921,0,,-0.005322057,0,0.020581073,0.018080985,0,0,0.170856846,0
2510,9,17,34,250,-0.018041565,0.040496741,0.071491654,0,0,0,0.554299924,0,,-0.009655371,0.020103558,0.061196177,0,0,0,0.082208726,0
2511,9,17,34,450,-0.017595893,0.119278116,0.046847633,0.01172497,0,0,0.244759506,0,,-0.007663993,0.065139706,0.03224736,0.00754624,0,0,0.104293701,0
2512,9,17,34,650,-0.01255725,0.098323948,0.025228747,0.084606586,0,0,0.367896309,0,,-0.006446383,0.073193864,0.008622205,0.051017537,0,0,0.060655474,0
2513,9,17,34,850,-0.005827047,0.016015391,0.092629299,0.08376625,0,0,0.839011569,0,,-9.1545E-07,0.002397114,0.069396338,0.042769437,0,0,0.3039303,0
2514,9,17,35,50,-0.01595261,0,0.070055853,0,0,0,0.734026073,0,,-0.013431449,0,0.069306616,0,0,0,0.179427358,0
2515,9,17,35,250,-0.003487082,0,0.04189984,0.053222837,0,0,0.631544555,0,,-0.001806882,0,0.001607582,0.038143335,0,0,0.406713053,0
2516,9,17,35,450,-0.006974062,0,0.085498878,0,0,0,0.151939025,0,,-0.00690311,0,0.046310589,0,0,0,0.115414534,0
2517,9,17,35,650,-0.013946401,0,0.04811054,0.079993554,0,0,0.772852743,0,,-0.007667987,0,0.046022079,0.063949262,0,0,0.067137317,0
2518,9,17,35,850,-0.011176669,0,0.013394109,0.066713088,0,0,0.384191275,0,,-0.004043878,0,0.003420328,0.031800247,0,0,0.339810193,0
2519,9,17,36,50,-0.014823519,0,0.076981708,0.050095261,0,0,0.85563824,0,,-0.011231014,0,0.004638026,0.013477107,0,0,0.101979887,0
2520,9,17,36,250,-0.013986901,0,0.088781325,0,0,0,0.668197273,0,,-0.001195043,0,0.053187589,0,0,0,0.130134037,0
2521,9,17,36,450,-0.016323033,0,0.059898631,0.027314818,0,0,0.639222609,0,,-0.002248583,0,0.022432074,0.018637473,0,0,0.391526016,0
2522,9,17,36,650,-0.019481875,0,0.062270939,0.058569996,0,0,0.256372743,0,,-0.010601101,0,0.050959458,0.001674344,0,0,0.248731409,0
2523,9,17,36,850,-0.0167008,0,0.044570492,0.024478465,0,0,0.825637625,0,,-0.005289817,0,0.034846395,0.003934619,0,0,0.696215835,0
2524,9,17,37,50,-0.001879315,0,0.071884495,0,0,0,0.395236715,0,,-0.001807552,0,0.026546251,0,0,0,0.213494634,0
2525,9,17,37,250,-0.014803871,0,0.095887615,0.072415325,0,0,0.229132184,0,,-0.012347659,0,0.043170354,0.011763802,0,0,0.189911645,0
2526,9,17,37,450,-0.017839493,0,0.073298821,0.039112675,0,0,0.722941002,0,,-0.015011348,0,0.006245222,0.016056226,0,0,0.294675803,0
2527,9,17,37,650,-0.017011766,0,0.021662559,0.073245533,0,0,0.51927746,0,,-0.013316612,0,0.01504979,0.024796161,0,0,0.124026591,0
2528,9,17,37,850,-0.006313568,0,0.071557035,0,0,0,0.88000284,0,,-0.000619656,0,0.005196694,0,0,0,0.032927177,0
2529,9,17,38,50,-0.019055257,0,0.006273579,0.062831616,0,0,0.711539446,0,,-0.001058729,0,0.002413415,0.059267576,0,0,0.475485053,0
2530,9,17,38,250,-0.011375404,0,0.051917627,0,0,0,0.815376166,0,,-0.004172917,0,0.014451333,0,0,0,0.211776165,0
2531,9,17,38,450,-0.017415612,0,0.015232427,0.021146661,0,0,0.228598463,0,,-0.016750433,0,0.009853836,0.019465671,0,0,0.128640858,0
2532,9,17,38,650,-0.021372704,0,0.011133519,0,0,0,0.772690148,0,,-0.020614654,0,0.006538495,0,0,0,0.654885425,0
2533,9,17,38,850,-0.011972399,0.003431291,0.098490303,0,0,0,0.066576858,0,,-0.010378932,0.001034909,0.082687331,0,0,0,0.011659708,0
2534,9,17,39,50,-0.012077376,0.007627224,0.081535077,0,0,0,0.411982108,0,,-0.011460684,0.007436273,0.0189565,0,0,0,0.005481651,0
2535,9,17,39,250,-0.00170027,0.014288125,0.090830078,0,0,0,0.47556414,0,,-0.001257548,0.000904261,0.013884326,0,0,0,0.322023434,0
2536,9,17,39,450,-0.01808235,0.053094901,0.05475375,0.015599127,0,0,0.187865664,0,,-0.001503,0.020774182,0.014616766,0.006457111,0,0,0.157343201,0
2537,9,17,39,650,-0.002030574,0.022874381,0.061170893,0,0,0,0.56121045,0,,-0.001880191,0.009589225,0.014211741,0,0,0,0.298537404,0
2538,9,17,39,850,-0.017641088,0.020555882,0.020450656,0.02514828,0,0,0.743171987,0,,-0.003790972,0.010387594,0.015913887,0.001589036,0,0,0.440906441,0
2539,9,17,40,50,-0.009599795,0.030941127,0.018129048,0.051889581,0,0,0.931821478,0,,-0.00589297,0.023373028,0.005758907,0.029703678,0,0,0.266256872,0
2540,9,17,40,250,-0.012131921,0,0.009695887,0.032990539,0,0,0.660656767,0,,-0.006931671,0,0.009072137,0.0151742,0,0,0.398611398,0
2541,9,17,40,450,-0.000993002,0,0.051059211,0,0,0,0.89903162,0,,-0.000907621,0,0.014393861,0,0,0,0.598406692,0
2542,9,17,40,650,-0.010296286,0,0.047487191,0,0,0,0.423347238,0,,-0.009854376,0,0.026379999,0,0,0,0.227252063,0
2543,9,17,40,850,-0.006361652,0.008075465,0.078928597,0.067622951,0,0,0.451457961,0,,-0.004735838,0.007990345,0.002193011,0.029074427,0,0,0.328564201,0
2544,9,17,41,50,-0.015415581,0.011150589,0.054216533,0.014631747,0,0,0.566772321,0,,-0.013628249,0.008254576,0.026823173,0.007286575,0,0,0.030340835,0
2545,9,17,41,250,-0.002062724,0.007375008,0.08224692,0,0,0,0.965255396,0,,-0.001002467,0.00340349,0.05199742,0,0,0,0.389534718,0
2546,9,17,41,450,-0.011373262,0,0.037752202,0.046412134,0,0,0.951081084,0,,-0.006303092,0,0.034430503,0.041686104,0,0,0.32988432,0
2547,9,17,41,650,-0.018323826,0,0.060019593,0.073414148,0,0,0.828836029,0,,-0.00075086,0,0.042497236,0.011882795,0,0,0.758380057,0
2548,9,17,41,850,-0.003761821,0,0.097692872,0.009974677,0,0,0.543222751,0,,-2.03885E-05,0,0.081798459,0.009439493,0,0,0.125516225,0
2549,9,17,42,50,-0.010797772,0,0.066511793,0.087557637,0,0,0.748979297,0,,-0.004817565,0,0.054924747,0.081302723,0,0,0.358049733,0
2550,9,17,42,250,-0.010861583,0,0.076633328,0.078303935,0,0,0.279143163,0,,-0.005589032,0,0.058442254,0.049115379,0,0,0.053252059,0
2551,9,17,42,450,-0.015318512,0,0.06405088,0.074095201,0,0,0.828874962,0,,-0.010453137,0,0.021463993,0.045988877,0,0,0.475679413,0
2552,9,17,42,650,-0.011386696,0,0.009451483,0.044015133,0,0,0.468823802,0,,-0.011021218,0,0.006205868,0.015679966,0,0,0.166992311,0
2553,9,17,42,850,-0.001279142,0,0.078804269,0.064621902,0,0,0.052613725,0,,-0.000117442,0,0.059306153,0.06422363,0,0,0.030958875,0
2554,9,17,43,50,-0.016653805,0,0.031236982,0,0,0,0.002433908,0,,-0.011516484,0,0.028055134,0,0,0,0.00229605,0
2555,9,17,43,250,-0.004286423,0,0.011719781,0.04110709,0,0,0.654733337,0,,-0.001344961,0,0.007435724,0.023825662,0,0,0.282136978,0
2556,9,17,43,450,-0.019444658,0,0.007656305,0.085944897,0,0,0.224951084,0,,-0.018650125,0,0.007465875,0.068990535,0,0,0.078042228,0
2557,9,17,43,650,-0.004231708,0,0.059973263,0.022992673,0,0,0.914931557,0,,-0.002107191,0,0.024465608,0.01066119,0,0,0.843791418,0
2558,9,17,43,850,-0.016659383,0,0.028914871,0,0,0,0.765766097,0,,-0.00866253,0,0.001886274,0,0,0,0.559533121,0
2559,9,17,44,50,-0.016996089,0,0.004373598,0.021823017,0,0,0.149900022,0,,-0.00931484,0,0.002424933,0.00597467,0,0,0.086458998,0
2560,9,17,44,250,-0.012778478,0,0.090634911,0.00451422,0,0,0.909685895,0,,-0.003185526,0,0.073793742,0.004233405,0,0,0.3385981,0
2561,9,17,44,450,-0.005700128,0,0.058827349,0.083460543,0,0,0.190479125,0,,-0.004613874,0,0.033674467,0.014404424,0,0,0.110690605,0
2562,9,17,44,650,-0.007531,0,0.060359597,0,0,0,0.754679319,0,,-0.001088947,0,0.002178085,0,0,0,0.117250111,0
2563,9,17,44,850,-0.013748785,0,0.089190508,0,0,0,0.377089965,0,,-0.0129923,0,0.032532184,0,0,0,0.324321211,0
2564,9,17,45,50,-0.022750197,0.02064891,0.048572344,0,0,0,0.014358047,0,,-0.012538667,0.00948056,0.009303035,0,0,0,0.004726922,0
2565,9,17,45,250,-0.021898722,0.038286111,0.052499276,0,0,0,0.772947099,0,,-0.005430153,0.028941443,0.040053612,0,0,0,0.519290225,0
2566,9,17,45,450,-0.013692775,0.014371673,0.025237116,0,0,0,0.48767393,0,,-0.007376296,0.01034687,0.023230741,0,0,0,0.147050002,0
2567,9,17,45,650,-0.011619152,0.010102291,0.060051707,0,0,0,0.572075272,0,,-0.008985634,0.009228376,0.052356827,0,0,0,0.488260149,0
2568,9,17,45,850,-0.021335495,0,0.061125343,0,0,0,0.286692967,0,,-0.006634815,0,0.001305405,0,0,0,0.222591111,0
2569,9,17,46,50,-0.013589824,0,0.019375279,0,0,0,0.923667856,0,,-0.010966559,0,0.01354182,0,0,0,0.778531294,0
2570,9,17,46,250,-0.016932041,0,0.053783542,0,0,0,0.068934483,0,,-0.009223338,0,0.013889932,0,0,0,0.009780924,0
2571,9,17,46,450,-0.011769944,0,0.01001063,0,0,0,0.012688177,0,,-0.010857382,0,0.003135276,0,0,0,0.00396465,0
2572,9,17,46,650,-0.007269386,0,0.031857328,0,0,0,0.994135168,0,,-0.000474237,0,0.002730767,0,0,0,0.324637158,0
2573,9,17,46,850,-0.004342181,0,0.047452884,0,0,0,0.182858703,0,,-0.001868292,0,0.014352493,0,0,0,0.068183618,0
2574,9,17,47,50,-0.018642221,0,0.099003167,0,0,0,0.740473641,0,,-0.017701631,0,0.007587272,0,0,0,0.63078601,0
2575,9,17,47,250,-0.004172673,0,0.078713905,0,0,0,0.599237625,0,,-0.003591394,0,0.027236102,0,0,0,0.00477039,0
2576,9,17,47,450,-0.003633311,0,0.076256352,0,0,0,0.331079231,0,,-0.000395892,0,0.02577121,0,0,0,0.238655722,0
2577,9,17,47,650,-0.002810481,0,0.06936893,0,0,0,0.607100641,0,,-0.001404386,0,0.069054453,0,0,0,0.142493426,0
2578,9,17,47,850,-0.018478211,0,0.015630252,0,0,0,0.237695727,0,,-0.002787266,0,0.015332791,0,0,0,0.105945023,0
2579,9,17,48,50,-0.013808915,0,0.054139407,0,0,0,0.870274442,0,,-0.011447614,0,0.049735922,0,0,0,0.811500145,0
2580,9,17,48,250,-0.011900224,0,0.004598724,0,0,0,0.156710687,0,,-0.011784771,0,0.003266958,0,0,0,0.105678476,0
2581,9,17,48,450,-0.011716054,0.214135314,0.021208705,0,0.236944429,0,0.658473177,0,,-0.002006632,0.069656726,0.003343783,0,0.051732988,0,0.54572555,0
2582,9,17,48,650,0.008104089,1.317219596,0,0,3.424501043,0,0.662863065,0,,0.006458666,0.591630976,0,0,0.194748613,0,0.325688177,0
2583,9,17,48,850,0.035217663,5.082515825,0,0,2.30220875,0,0.968865827,0,,0.002779776,4.992631647,0,0,1.089105062,0,0.453034197,0
2584,9,17,49,50,0.026624503,2.201878141,0,0,1.62703971,0,0.290781006,0,,0.013632186,1.253042426,0,0,1.460120853,0,0.11906881,0
2585,9,17,49,250,0.00221636,9.024417834,0,0,0.661553107,0,0.597271258,0,,0.001241488,3.138625821,0,0,0.091775414,0,0.356972641,0
2586,9,17,49,450,0.022222309,14.07010742,0,0,1.757046298,0,0.831794572,0,,0.014748225,2.528217153,0,0,0.78283859,0,0.419958754,0
2587,9,17,49,650,0.231241029,12.01157498,0,0,3.206407747,0,0.511027183,0,,0.069999211,1.636426512,0,0,0.262866127,0,0.059901367,0
2588,9,17,49,850,0.12758311,7.614247493,0,0,2.631319792,0,0.879707394,0,,0.053793916,6.563200531,0,0,1.695011949,0,0.367356888,0
2589,9,17,50,50,0.22769736,8.931308057,0,0,0.817265753,0,0.259650655,0,,0.17050332,4.158327464,0,0,0.252682455,0,0.008548912,0
2590,9,17,50,250,0.394804008,13.55012914,0,0,1.408104873,0,0.925715906,0,,0.077372724,0.704576631,0,0,1.03809771,0,0.26363269,0
2591,9,17,50,450,0.390749736,8.003072332,0,0,2.799096718,0,0.567553783,0,,0.082736696,2.744257476,0,0,1.10150433,0,0.0743384,0
2592,9,17,50,650,0.302521229,5.712942748,0,0,0.143980607,0,0.603818976,0,,0.187010131,2.83204704,0,0,0.014630458,0,0.075309511,0
2593,9,17,50,850,0.184885383,1.698990478,0,0,0.054634824,0,0.77259002,0,,0.176543043,1.097411464,0,0,0.024915504,0,0.251573279,0
2594,9,17,51,50,0.362999809,0.027782337,0.055139299,0,0.08034958,0,0.884520898,0,,0.14168772,0.026733652,0.013589245,0,0.005420239,0,0.680459429,0
